Date,ibit_open,spy_open,ibit_close,spy_close,ibit_overnight_return,spy_day_return,ibit_hold_return,ibit_night_return,rotation_return,rotation_cumulative,ibit_hold_cumulative,ibit_night_cumulative
2025-10-30 00:00:00-04:00,61.529998779296875,681.8851035842282,60.400001525878906,677.8270874023438,0.03228471687052349,-0.005951172947691763,-0.03745017488639191,0.03228471687052349,0.02633354392283173,3.692152658146373,2.268118791939911,3.379196734230569
2025-10-31 00:00:00-04:00,62.349998474121094,683.0217380676526,62.29999923706055,680.050537109375,-0.020626001013619572,-0.004350082570846771,0.03145691495334768,-0.020626001013619572,-0.024976083584466343,3.5999371447499,2.3394668118820543,3.3094974189651096
2025-11-03 00:00:00-05:00,61.01499938964844,683.6498738048132,60.529998779296875,681.3267822265625,-0.02725917304571284,-0.0033980721232663336,-0.028410922623426704,-0.02725917304571284,-0.030657245168979174,3.4895729891103873,2.2730004013095986,3.2192832561272
2025-11-04 00:00:00-05:00,58.880001068115234,674.1180423048241,57.18000030517578,673.2506103515625,0.018800293060546678,-0.0012867656683625839,-0.05534443320139126,0.018800293060546678,0.017513527392184095,3.5506877212421974,2.147202482432584,3.279806724787302
2025-11-05 00:00:00-05:00,58.255001068115234,672.9913638051393,58.91999816894531,675.583740234375,-0.008825469436970866,0.0038520203507193137,0.03043018283460963,-0.008825469436970866,-0.004973449086251552,3.533028556639421,2.2125422465559352,3.25086089077852
2025-11-06 00:00:00-05:00,58.400001525878906,674.4769688014325,57.2599983215332,668.3351440429688,-0.006636347617129897,-0.00910605556981128,-0.02817379326204794,-0.006636347617129897,-0.015742403186941176,3.4774101966298265,2.1502065387179212,3.229287047852381
2025-11-07 00:00:00-05:00,56.880001068115234,665.9421818455136,58.880001068115234,668.9931640625,0.024099841924597663,0.004581452114253064,0.028292050193316376,0.024099841924597663,0.028681294038850728,3.5771468209730646,2.211040290037326,3.307112355234774
2025-11-10 00:00:00-05:00,60.29899978637695,675.2447347362015,60.189998626708984,679.432373046875,-0.014288034811030515,0.006201660072639412,0.022248599436645478,-0.014288034811030515,-0.008086374738391102,3.5482206712844317,2.260232839788651,3.2598602187791905
2025-11-11 00:00:00-05:00,59.33000183105469,677.9467300747958,58.349998474121094,680.9877319335938,0.019194563425374647,0.004485605909571128,-0.030569865335923097,0.019194563425374647,0.023680169334945773,3.632243137618202,2.1911378262484806,3.322431812506404
2025-11-12 00:00:00-05:00,59.470001220703125,682.7724572806613,57.59000015258789,681.3666381835938,0.009202965408796908,-0.0020589862436259853,-0.013024821617952043,0.009202965408796908,0.007143979165170923,3.6581918069161814,2.162598646921247,3.3530080375499867
2025-11-13 00:00:00-05:00,58.119998931884766,678.4950944095032,55.59000015258789,670.0599975585938,-0.026983270298303285,-0.012432067557173002,-0.03472825134052593,-0.026983270298303285,-0.03941533785547629,3.514002940906445,2.0874953775622846,3.262532915360392
2025-11-14 00:00:00-05:00,54.09000015258789,663.4196879466924,53.474998474121094,669.9503784179688,-0.0016830323544832948,0.009843980499718134,-0.0380464413142898,-0.0016830323544832948,0.00816094814523484,3.542680536689385,2.00807360718601,3.257041966906274
2025-11-17 00:00:00-05:00,53.3849983215332,667.7269573864955,52.099998474121094,663.7088012695312,-0.0014394808145616297,-0.006017663466353795,-0.025712950710329086,-0.0014394808145616297,-0.007457144280915425,3.516262256786102,1.9564401095017232,3.2523535174826903
2025-11-18 00:00:00-05:00,52.025001525878906,660.1493223141129,52.65999984741211,658.1353149414062,-0.018135169371907123,-0.003050836083034399,0.010748587134204568,-0.018135169371907123,-0.021186005454941523,3.4417667054328267,1.9774690764915552,3.1933715355858237
2025-11-19 00:00:00-05:00,51.70500183105469,658.8332701356088,50.72999954223633,660.6777954101562,0.02227480934973059,0.0027996844697411446,-0.03665021478860919,0.02227480934973059,0.025074493819471737,3.5280672634162658,1.9049944101003071,3.2645032777238545
2025-11-20 00:00:00-05:00,51.86000061035156,670.9274443593279,48.959999084472656,650.6075439453125,-0.030024457383457333,-0.030286285923836285,-0.03489060661808252,-0.030024457383457333,-0.06031074330729362,3.3152869043215016,1.8385279995278512,3.1664883381836777
2025-11-21 00:00:00-05:00,47.4900016784668,653.1200634979649,47.970001220703125,657.08837890625,0.015738945887125044,0.006075935543966731,-0.02022054498124981,0.015738945887125044,0.021814881431091775,3.3876094950493263,1.8013519614141111,3.2163255267905635
2025-11-24 00:00:00-05:00,48.724998474121094,660.7375826041805,50.56999969482422,666.759765625,-0.021653178313449685,0.009114334010007635,0.054200508817143334,-0.021653178313449685,-0.01253884430344205,3.3451327870300407,1.8989861542815152,3.1466818566448675
2025-11-25 00:00:00-05:00,49.474998474121094,666.6600618545837,49.560001373291016,673.03125,-0.00080712095276295,0.00955687690018855,-0.0199722825317038,-0.00080712095276295,0.0087497559474256,3.3744018825282853,1.861059066284411,3.1441421037866903
2025-11-26 00:00:00-05:00,49.52000045776367,675.6336030547216,51.029998779296875,677.6775512695312,0.034685488930126525,0.003025231731471685,0.029660963786778183,0.034685488930126525,0.03771072066159821,3.501653009320281,1.9162598718545283,3.253198209922328
2025-11-28 00:00:00-05:00,52.79999923706055,678.8540116786253,51.54999923706055,681.3765869140625,-0.05063046845741114,0.0037159318381275513,0.010190093478400053,-0.05063046845741114,-0.04691453661928359,3.3373745809865003,1.9357867390776329,3.0884872605691496
2025-12-01 00:00:00-05:00,48.939998626708984,676.8100876493213,48.5,678.2658081054688,0.037731996516591496,0.0021508551404773174,-0.059165844465577155,0.037731996516591496,0.03988285165706881,3.470478596324057,1.821254281954839,3.2050220511264818
2025-12-02 00:00:00-05:00,50.33000183105469,679.91089945233,51.66999816894531,679.5220947265625,0.017031180555453017,-0.0005718465847226204,0.06536078698856307,0.017031180555453017,0.016459333970730395,3.5276003625792267,1.9402928951296976,3.2596073603634252
2025-12-03 00:00:00-05:00,52.54999923706055,678.5648962284573,52.7400016784668,681.8751220703125,-0.0014220849554897753,0.004878274517667811,0.020708410053023263,-0.0014220849554897753,0.003456189562178035,3.5397924181319085,1.980473276025011,3.2549719217754487
2025-12-04 00:00:00-05:00,52.665000915527344,683.2809493981625,52.5099983215332,682.3736572265625,-0.02209102808019742,-0.0013278464332997745,-0.0043610798182340815,-0.02209102808019742,-0.023418874513497195,3.4568944636878483,1.9718362739903863,3.183066245651253
2025-12-05 00:00:00-05:00,51.349998474121094,683.4504163312143,50.689998626708984,683.6697998046875,0.022588291354980656,0.0003209939861487191,-0.03466006004570521,0.022588291354980656,0.022909285341129376,3.536089445350644,1.90349231033358,3.254966273410228
2025-12-08 00:00:00-05:00,51.834999084472656,684.5672069678625,51.52000045776367,681.6159057617188,-0.005628899707892817,-0.0043111927888218144,0.016374074838056085,-0.005628899707892817,-0.009940092496714632,3.500940389187202,1.9346602358766463,3.236644394704628
2025-12-09 00:00:00-05:00,51.22999954223633,681.1373100558188,52.849998474121094,681.027587890625,-0.012488171550946961,-0.00016108670538813702,0.025815178659553073,-0.012488171550946961,-0.012649258256335097,3.456656090064339,1.984603835511335,3.196224624254146
2025-12-10 00:00:00-05:00,52.189998626708984,680.5490620813229,52.4900016784668,685.5443115234375,-0.025338193723097174,0.0073400283983019125,-0.0068116708807584025,-0.025338193723097174,-0.017998165324795264,3.3944426222844006,1.971085367355141,3.115238065542261
2025-12-11 00:00:00-05:00,51.15999984741211,683.1214313379483,52.099998474121094,687.1395263671875,0.003934776143160833,0.005881963066755915,-0.007430047473320878,0.003934776143160833,0.009816739209916749,3.4277649802703922,1.956440109501724,3.127495829962823
2025-12-12 00:00:00-05:00,52.30500030517578,686.1424918468441,51.20000076293945,679.7514038085938,-0.009374990919605032,-0.009314520109442417,-0.01727442874357632,-0.009374990919605032,-0.01868951102904745,3.363701728866646,1.922643724239062,3.098175584955819
2025-12-15 00:00:00-05:00,50.720001220703125,683.7196756361553,48.65999984741211,678.7244262695312,0.013358025645646922,-0.007305990370946009,-0.04960939214215587,0.013358025645646922,0.006052035274700913,3.3840589703833195,1.8272625377736313,3.139561093874376
2025-12-16 00:00:00-05:00,49.310001373291016,677.2288588584025,49.709999084472656,676.8699340820312,0.0012070282517819954,-0.000529990374267744,0.021578282785719827,0.0012070282517819954,0.0006770378775142514,3.386350106486011,1.8666917255374629,3.143350632812878
2025-12-17 00:00:00-05:00,49.77000045776367,677.8869129385677,48.709999084472656,669.4219360351562,0.03058923642931799,-0.01248729949176425,-0.020116677095501245,0.03058923642931799,0.018101936937553742,3.447649602562099,1.8291400908579818,3.2395033285002373
2025-12-18 00:00:00-05:00,50.20000076293945,675.603604329658,47.959999084472656,674.4769287109375,0.0408673711819819,-0.001667657797412686,-0.01539724931423947,0.0408673711819819,0.039199713384569214,3.5827964788329574,1.8009763648483708,3.371893313471322
2025-12-19 00:00:00-05:00,49.91999816894531,676.5900268554688,49.90999984741211,680.5900268554688,0.022039640903307473,0.0059119996470986536,0.04065889908598397,0.022039640903307473,0.027951640550406127,3.682941518174557,1.874202081122983,3.446208631264493
2025-12-22 00:00:00-05:00,51.0099983215332,683.9400024414062,50.09000015258789,684.8300170898438,-0.008185263449054448,0.0013013051514175007,0.0036064978105807555,-0.008185263449054448,-0.006883958297636947,3.6575883023508076,1.880961386825139,3.418000505717188
2025-12-23 00:00:00-05:00,49.68000030517578,683.9199829101562,49.650001525878906,687.9600219726562,-0.003826836567310389,0.005907180903399226,-0.008784161017540981,-0.003826836567310389,0.002080344336088837,3.665197345459348,1.8644387191354896,3.404920376394824
2025-12-24 00:00:00-05:00,49.459999084472656,687.9500122070312,49.459999084472656,690.3800048828125,0.01991509560421304,0.003532222738081687,-0.003826836567310421,0.01991509560421304,0.02344731834229473,3.7511363944056666,1.8573038168675926,3.47272969121546
